Snapshot,Time_Gyr,Redshift,ExpansionFactor,Delta800,Delta1000,Delta1200
54.0,2.243523728229641,2.8957850057274284,0.2566876761756205,5.861073499530206,3.7305822704851983,2.751457069665735
55.0,2.38970908764874,2.7331426173187188,0.2678708269437177,6.058713443190104,3.834088748962806,2.8115100201431944
56.0,2.545136331266385,2.5772902716018935,0.27954119573086944,6.228398941389832,3.9270356015707453,2.8698585730199975
57.0,2.691478124041424,2.4442257045541464,0.29034101878914165,6.3884757332972955,4.036227817201326,2.9191121475492268
58.0,2.845920886458248,2.3161107439568918,0.30155808331261197,6.577832632520237,4.19435358774302,2.968622029426655
59.0,2.988012615874371,2.207925472383703,0.3117279402557108,6.753826344966689,4.442192407914058,3.019741234608609
60.0,3.1368772698499368,2.1032696525957713,0.32224076923625916,7.038785089890247,4.554715160802694,3.08309240726171
61.0,3.29278934427696,2.0020281392528516,0.3331081367707903,7.28693134494234,4.671028538369454,3.197916711308627
62.0,3.4560273421127374,1.9040895435327672,0.344341999449342,7.580616192667337,4.747726430398909,3.2887198351645623
63.0,3.6019897617620327,1.822689252620354,0.3542720825792927,7.981176086540418,4.8101196409213065,3.3635273448388925
64.0,3.7537195774394347,1.7435705743308647,0.3644885279628326,8.227977161747573,4.878683459179257,3.451629525917242
65.0,3.911395417791096,1.6666695561144653,0.3749995936718436,8.431830071864823,4.989350272978942,3.5392683643796703
66.0,4.047462659359281,1.6042345220731056,0.3839899945738943,8.571105761509594,5.151318632894337,3.6316928404048485
67.0,4.216501575170758,1.5312390291576135,0.395063440663206,8.764790579751931,5.28535876703611,3.7586801772751137
68.0,4.362284942489244,1.4719748452657977,0.40453486082803386,8.90862489105346,5.380832702762801,3.937033542378349
69.0,4.51264561130662,1.4140982203725216,0.41423335287728646,9.04348717288428,5.476751536229316,4.193559723384786
70.0,4.667681813768118,1.3575766674029972,0.42416436072959446,9.198759026105918,5.575418902363425,4.3893896409757325
71.0,4.827489579195381,1.3023784599059653,0.4343334588184266,9.380683084519957,5.7135338680952845,4.527493499438972
72.0,4.992162284945694,1.2484726142451428,0.4447463552211064,9.686445664224754,6.021435082327881,4.654146803989023
73.0,5.127463975584815,1.2062580807810006,0.45325613023749545,9.890649898155251,6.227714137890179,4.743164104083142
74.0,5.301118608921481,1.1546027123602154,0.46412268687092223,10.145632914613106,6.857617786092819,4.93556810847299
75.0,5.443716379840261,1.1141505637653806,0.4730032085410998,10.348825335961452,7.156456357416792,5.040775335178754
76.0,5.589624137566063,1.074457894547674,0.4820536500780824,10.575039616431996,7.387425039032983,5.133783905115667
77.0,5.738880497072539,1.035510445664141,0.4912772627279358,10.993474865923018,7.59185415143274,5.230723600571786
78.0,5.930215178562359,0.987852810815766,0.5030553542792862,12.007700652307737,7.820005547091804,5.344180777878765
79.0,6.087135431528504,0.9505313515850327,0.5126808134549512,13.159528265547008,8.161949233125293,5.436202055611606
80.0,6.207093384097111,0.9230008161779089,0.5200205801199638,13.599170201125125,8.381088351657606,5.509587383357488
81.0,6.370083836372647,0.8868969375752482,0.5299706518603222,14.048608606055696,8.569135793640937,5.61551125281119
82.0,6.536579634205232,0.8514709006246495,0.5401111082343341,14.434059233800458,8.753592874888328,5.759863181197569
83.0,6.706603691236406,0.8167099790118506,0.5504455920608321,15.47110623437403,8.928370931991873,5.923071742973601
84.0,6.836449148310662,0.7910682489463392,0.5583260161014446,15.833296102803592,9.042010526106987,5.9942951136109395
85.0,7.012693145756433,0.7574413726158526,0.5690090239036288,16.22060172028229,9.19522323454609,6.091804329546539
86.0,7.147221247683246,0.7326361820223115,0.5771552102951079,16.46216416707416,9.332422822178943,6.169583894103228
87.0,7.329727457563047,0.7001063537185233,0.5881984958251407,16.771073046706466,9.514472738835838,6.286685354770781
88.0,7.468962790806977,0.6761104112134777,0.596619407235837,16.94101071733215,9.62821866071267,6.374589984878588
89.0,7.657754221443944,0.6446418406845371,0.6080351206337894,17.162272893475105,9.749553826514306,6.535515838250268
90.0,7.80170653839661,0.6214287452425136,0.616740021992414,17.37566385476218,9.855708905552627,6.762835935724101
91.0,7.947679589081643,0.5985432881875667,0.6255695465925124,17.520796502733546,9.96510977942237,6.875502446500265
92.0,8.095671082722221,0.5759808451078874,0.6345254785958663,17.662184819575295,10.090758814413745,6.9460670054700335
93.0,8.296126559325902,0.5463921831410221,0.6466664866145445,17.865971368527827,10.276471842380394,7.037174552133034
94.0,8.448811765562718,0.524565820433923,0.6559244517992534,18.035022141704964,10.451409790854942,7.089924362457094
95.0,8.60349865622863,0.5030475232448832,0.6653149581332802,18.27196897431037,10.94281113647946,7.137529982520107
96.0,8.760179450310375,0.4818329434209512,0.6748399031346985,18.441269577754703,10.974336118643864,7.173844199803108
97.0,8.918845098217659,0.4609177941806475,0.684501211487295,18.711559382395876,11.2422085281451,7.212107093170246
98.0,9.079485288786328,0.4402978492477432,0.6943008354294861,18.904478314725324,11.44279944818385,7.252050326408599
99.0,9.242088459951992,0.41996894199726653,0.7042407551488017,19.15361374149161,11.618247450131914,7.293993589730464
100.0,9.406641813093389,0.3999269646135635,0.7143229791820179,19.415281279036147,11.770952503468072,7.332232425368167
101.0,9.573131331020738,0.38016786726023866,0.7245495448210172,19.63538799019331,11.871736831354303,7.368324571302547
102.0,9.741541799560094,0.36068765726181673,0.7349225185244588,19.882719954718265,11.95383785253848,7.404246462536322
103.0,9.854874595547287,0.3478538418581776,0.7419202059930923,20.105412409140918,12.003819895114967,7.428913962881517
104.0,10.026449669104903,0.32882972420595435,0.7525418658117033,20.674126029387963,12.070819176307614,7.4722433215376745
105.0,10.19989947196752,0.31007412012783386,0.7633155900388464,21.231990770282,12.13416014293165,7.511004950141919
106.0,10.375204641492832,0.29158323972192446,0.7742435556962617,21.5107685582512,12.197708968338,7.545006386858779
107.0,10.552344763553133,0.2733533465784399,0.7853279709729014,21.72099448234073,12.263650568111453,7.579095726817799
108.0,10.67144705609926,0.2613432561610123,0.7928056023731169,21.85726440158328,12.305732378046525,7.60020222055815
109.0,10.85159733936031,0.24354018155467028,0.8041557601699713,22.03032495054893,12.364761074394535,7.632781012697915
110.0,11.033523308792786,0.22598838626019768,0.8156684118765909,22.197437977716117,12.421612050269434,7.667333001299892
111.0,11.155782009390867,0.21442503551449454,0.823434934850752,22.32879248645157,12.458725235850498,7.695157153335982
112.0,11.340613907183545,0.19728418237600986,0.8352235958012078,22.625762602190207,12.515085345216413,7.735359469814398
113.0,11.527155884914245,0.1803852617057493,0.8471810284677068,22.97160888682759,12.57032301715787,7.766333796460388
114.0,11.652454415336605,0.1692520332436107,0.8552476040823377,23.130098085458968,12.604666884193106,7.786280430052846
115.0,11.841788296065106,0.15274876890238098,0.8674917093619414,23.294270922669078,12.654700891465167,7.818681565113713
116.0,11.968923189270404,0.14187620396956202,0.8757516765159388,23.38693140733325,12.689319771658539,7.838276585737525
117.0,12.160973462266846,0.12575933241126092,0.8882893272206793,23.510555230738127,12.7506549010333,7.869351769787676
118.0,12.354616159128053,0.10986994045882548,0.9010064725120812,23.626421824346554,12.804485528909904,7.902192421059357
119.0,12.48458181323533,0.09940180263022191,0.9095855560793044,23.697303355467827,12.83693468319872,7.9238684352791875
120.0,12.680814521632618,0.08388443079747931,0.9226075876597282,23.79208115164649,12.89318446751864,7.958990869657932
121.0,12.812479750823842,0.07366138465643868,0.9313923498515226,23.852999139424117,12.925052416673854,7.981390466355351
122.0,13.011220678541196,0.058507322794512984,0.9447265771954694,23.936000561382777,12.972752009929224,8.018871483515888
123.0,13.144530370226075,0.04852362998180593,0.9537219490392906,23.988742853666395,13.002860354546517,8.048290385424256
124.0,13.345696086314069,0.0337243718735154,0.9673758568617342,24.080147941237897,13.045877529001977,8.108186729336074
125.0,13.48059417811007,0.023974428382762536,0.9765868876036025,24.13089471426227,13.078026886970159,8.155793274696375
126.0,13.684100038722406,0.009521666967944764,0.99056814006128,24.200567691465974,13.12775150443932,8.262633651111777
127.0,13.82052979916365,2.220446049250313e-16,0.9999999999999998,24.25939647363417,13.166107845429957,8.354161282742583
