Snapshot,Time_Gyr,Redshift,ExpansionFactor,Delta800,Delta1000,Delta1200
54.0,2.243523728229641,2.8957850057274284,0.2566876761756205,7.314929510699265,4.834966759975644,3.752709927862071
55.0,2.38970908764874,2.7331426173187188,0.2678708269437177,7.613898268575478,5.0717618831512965,3.9263556116988965
56.0,2.545136331266385,2.5772902716018935,0.27954119573086944,7.919381350668845,5.359414054431258,4.072854229788595
57.0,2.691478124041424,2.4442257045541464,0.29034101878914165,8.30785336320752,5.608321748417472,4.196289350378233
58.0,2.845920886458248,2.3161107439568918,0.30155808331261197,8.698565260235537,5.845953103463484,4.319537098267474
59.0,2.988012615874371,2.207925472383703,0.3117279402557108,8.990510664725173,6.123222328838747,4.478359750908269
60.0,3.1368772698499368,2.1032696525957713,0.32224076923625916,9.309593881989075,6.520916938114616,4.6100351064776195
61.0,3.29278934427696,2.0020281392528516,0.3331081367707903,9.745923224368074,6.751573831557344,4.734569942891566
62.0,3.4560273421127374,1.9040895435327672,0.344341999449342,10.160448630177465,6.938412494775873,4.857118166032656
63.0,3.6019897617620327,1.822689252620354,0.3542720825792927,10.616133572507543,7.096915209224712,4.938963949512296
64.0,3.7537195774394347,1.7435705743308647,0.3644885279628326,11.085077475549518,7.248176443480689,5.024132012897009
65.0,3.911395417791096,1.6666695561144653,0.3749995936718436,11.486586724437949,7.4008735022483005,5.117285391859167
66.0,4.047462659359281,1.6042345220731056,0.3839899945738943,11.83877947858171,7.549267884222139,5.193038555359703
67.0,4.216501575170758,1.5312390291576135,0.395063440663206,12.341974330536798,7.769708518514439,5.298158804120593
68.0,4.362284942489244,1.4719748452657977,0.40453486082803386,13.000008517063435,7.917554473085727,5.417652158272235
69.0,4.51264561130662,1.4140982203725216,0.41423335287728646,13.38623518007568,8.087195220438844,5.589000560272455
70.0,4.667681813768118,1.3575766674029972,0.42416436072959446,13.72322810461926,8.276989475650419,5.72467551336017
71.0,4.827489579195381,1.3023784599059653,0.4343334588184266,14.041104329404764,8.429676141478913,5.820138434347968
72.0,4.992162284945694,1.2484726142451428,0.4447463552211064,14.348640704006659,8.561360276268912,5.909414817682144
73.0,5.127463975584815,1.2062580807810006,0.45325613023749545,14.527480139340408,8.664347907247606,5.970876301953088
74.0,5.301118608921481,1.1546027123602154,0.46412268687092223,14.746659355630602,8.818408839409898,6.044425869967217
75.0,5.443716379840261,1.1141505637653806,0.4730032085410998,14.915550862012397,8.978025197257795,6.102348092119536
76.0,5.589624137566063,1.074457894547674,0.4820536500780824,15.130631300481392,9.19452690762536,6.171462710242278
77.0,5.738880497072539,1.035510445664141,0.4912772627279358,15.31959042307578,9.372672277002291,6.22925539077457
78.0,5.930215178562359,0.987852810815766,0.5030553542792862,15.552610236168686,9.650763344024522,6.330156746560331
79.0,6.087135431528504,0.9505313515850327,0.5126808134549512,15.841025226694997,9.75247424240573,6.401440261521257
80.0,6.207093384097111,0.9230008161779089,0.5200205801199638,16.080222093144346,9.768364246856311,6.439355243108891
81.0,6.370083836372647,0.8868969375752482,0.5299706518603222,16.639083032228825,9.863442051711335,6.485361486813201
82.0,6.536579634205232,0.8514709006246495,0.5401111082343341,17.01472782198611,9.975040632475553,6.554171219480232
83.0,6.706603691236406,0.8167099790118506,0.5504455920608321,17.21743229359384,10.113430611365548,6.651433843689136
84.0,6.836449148310662,0.7910682489463392,0.5583260161014446,17.360808322498983,10.19203800609324,6.699168080074894
85.0,7.012693145756433,0.7574413726158526,0.5690090239036288,17.56349717971501,10.276025745455286,6.7533386843814736
86.0,7.147221247683246,0.7326361820223115,0.5771552102951079,17.729884137668154,10.338905425473971,6.795659931644632
87.0,7.329727457563047,0.7001063537185233,0.5881984958251407,18.007612638515116,10.417638334927902,6.851809284197137
88.0,7.468962790806977,0.6761104112134777,0.596619407235837,18.15036409175227,10.477598398512017,6.885771395779344
89.0,7.657754221443944,0.6446418406845371,0.6080351206337894,18.327490628316543,10.5744813769457,6.931564821107897
90.0,7.80170653839661,0.6214287452425136,0.616740021992414,18.436430677766932,10.654711669089105,6.962176431217805
91.0,7.947679589081643,0.5985432881875667,0.6255695465925124,18.544101277172118,10.726589236011153,6.993473223967935
92.0,8.095671082722221,0.5759808451078874,0.6345254785958663,18.651932704811813,10.79645936677022,7.0251294947136405
93.0,8.296126559325902,0.5463921831410221,0.6466664866145445,18.788338469262165,10.872324624485163,7.066412558422003
94.0,8.448811765562718,0.524565820433923,0.6559244517992534,18.873586802186434,10.925158329663539,7.103472565317452
95.0,8.60349865622863,0.5030475232448832,0.6653149581332802,18.961794062337816,11.003843271706168,7.136102711456584
96.0,8.760179450310375,0.4818329434209512,0.6748399031346985,19.06522691583568,11.083332467344961,7.168791151324729
97.0,8.918845098217659,0.4609177941806475,0.684501211487295,19.18768746705893,11.150137480521844,7.207320992958853
98.0,9.079485288786328,0.4402978492477432,0.6943008354294861,19.293214210483725,11.219335268065828,7.245750439837449
99.0,9.242088459951992,0.41996894199726653,0.7042407551488017,19.38845887697422,11.290139963888432,7.279893909687697
100.0,9.406641813093389,0.3999269646135635,0.7143229791820179,19.468754324851304,11.367497008094857,7.314822494285043
101.0,9.573131331020738,0.38016786726023866,0.7245495448210172,19.54857665665989,11.505134698084266,7.346042950009084
102.0,9.741541799560094,0.36068765726181673,0.7349225185244588,19.62766667349776,11.608538046627574,7.379239378087196
103.0,9.854874595547287,0.3478538418581776,0.7419202059930923,19.685880248632984,11.660943242931655,7.398919063412669
104.0,10.026449669104903,0.32882972420595435,0.7525418658117033,19.774184318012892,11.733623464536146,7.427725881166399
105.0,10.19989947196752,0.31007412012783386,0.7633155900388464,19.86426218228991,11.799822489416918,7.45813438852205
106.0,10.375204641492832,0.29158323972192446,0.7742435556962617,19.952008817886153,11.859935249260348,7.484014953609082
107.0,10.552344763553133,0.2733533465784399,0.7853279709729014,20.053250972228536,11.919635489366579,7.507904741585465
108.0,10.67144705609926,0.2613432561610123,0.7928056023731169,20.124561899121552,11.954241578250265,7.524329693707733
109.0,10.85159733936031,0.24354018155467028,0.8041557601699713,20.26342693026462,12.006779484392284,7.547445933153093
110.0,11.033523308792786,0.22598838626019768,0.8156684118765909,20.488188291587495,12.07263154499797,7.570581141192812
111.0,11.155782009390867,0.21442503551449454,0.823434934850752,20.628767782939196,12.118629894065839,7.585645906304785
112.0,11.340613907183545,0.19728418237600986,0.8352235958012078,20.96525948550922,12.180938761890033,7.610376789514068
113.0,11.527155884914245,0.1803852617057493,0.8471810284677068,21.6605449263141,12.239586117318193,7.641045305407062
114.0,11.652454415336605,0.1692520332436107,0.8552476040823377,21.849953743389438,12.273811664738885,7.658829981890983
115.0,11.841788296065106,0.15274876890238098,0.8674917093619414,22.022132079224036,12.326794868349152,7.680672086973635
116.0,11.968923189270404,0.14187620396956202,0.8757516765159388,22.12503248196494,12.362945507876761,7.694299402751941
117.0,12.160973462266846,0.12575933241126092,0.8882893272206793,22.26873953597411,12.408874304198239,7.714415365747723
118.0,12.354616159128053,0.10986994045882548,0.9010064725120812,22.39839363745347,12.455921540659913,7.734129749721418
119.0,12.48458181323533,0.09940180263022191,0.9095855560793044,22.48634950589848,12.4870947618081,7.747363814153209
120.0,12.680814521632618,0.08388443079747931,0.9226075876597282,22.605604422505763,12.540096352926032,7.775327686079475
121.0,12.812479750823842,0.07366138465643868,0.9313923498515226,22.680645627575867,12.569698641354089,7.80670359174755
122.0,13.011220678541196,0.058507322794512984,0.9447265771954694,22.77933170599698,12.607796757780548,7.835531228690215
123.0,13.144530370226075,0.04852362998180593,0.9537219490392906,22.842738627811563,12.631850815634694,7.850080603213937
124.0,13.345696086314069,0.0337243718735154,0.9673758568617342,22.940998433339285,12.665171377895499,7.869660819081174
125.0,13.48059417811007,0.023974428382762536,0.9765868876036025,22.999802232480757,12.686391361198561,7.880860617429883
126.0,13.684100038722406,0.009521666967944764,0.99056814006128,23.084269845820028,12.719034783503151,7.89908157158411
127.0,13.82052979916365,2.220446049250313e-16,0.9999999999999998,23.142321031281572,12.746681600463802,7.911174281813726
